year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,10,24,10,200,130,0,100,40,0,0,0,3
2020,10,24,11,190,130,0,100,30,0,0,0,3
2020,10,24,12,174,123,10193,90,20,0,0,0,3
2020,10,24,13,160,140,0,0,10,0,0,0,3
2020,10,24,14,150,140,0,0,10,0,0,0,3
2020,10,24,15,163,130,10194,90,30,0,0,0,3
2020,10,24,16,140,130,0,0,10,0,0,0,2
2020,10,24,17,140,130,0,0,10,0,0,0,2
2020,10,24,18,153,140,10185,90,30,0,0,0,3
2020,10,24,19,150,140,0,20,20,0,0,0,3
2020,10,24,20,150,150,0,80,20,0,0,0,3
2020,10,24,21,150,150,0,80,20,0,0,0,3
2020,10,24,22,160,150,0,80,20,0,0,0,3
2020,10,24,23,160,160,0,70,20,0,0,0,3
2020,10,25,0,161,145,10183,110,30,8,0,0,3
2020,10,25,1,180,170,0,70,30,0,0,0,3
2020,10,25,2,190,160,0,120,40,0,0,0,3
2020,10,25,3,189,165,10177,90,30,8,0,0,3
2020,10,25,4,210,160,0,130,30,0,0,0,3
2020,10,25,5,200,170,0,200,30,0,0,0,3
2020,10,25,6,188,173,10154,140,10,8,0,3,3
2020,10,25,7,190,170,0,170,20,0,0,0,3
2020,10,25,8,180,170,0,190,20,0,0,0,3
2020,10,25,9,177,164,10153,200,10,8,0,0,3
2020,10,25,10,170,170,0,0,10,0,0,0,3
2020,10,25,11,170,170,0,240,10,0,0,0,3
2020,10,25,12,175,169,10160,270,10,8,0,10,3
2020,10,25,13,170,170,0,270,10,0,0,0,3
2020,10,25,14,170,170,0,290,20,0,0,0,3
2020,10,25,15,174,171,10165,270,20,8,0,0,3
2020,10,25,16,170,170,0,290,30,0,0,0,3
2020,10,25,17,170,170,0,280,30,0,0,0,3
2020,10,25,18,174,166,10167,270,20,8,0,2,3
2020,10,25,19,180,160,0,310,20,0,0,0,3
2020,10,25,20,180,160,0,310,20,0,0,0,3
2020,10,25,21,174,161,10176,290,30,8,0,0,3
2020,10,25,22,170,160,0,290,20,0,0,0,3
2020,10,25,23,170,160,0,270,30,0,0,0,3
2020,10,26,0,177,157,10197,270,30,7,0,0,3
2020,10,26,1,190,150,0,310,40,0,0,0,3
2020,10,26,2,200,140,0,310,40,0,0,0,3
2020,10,26,3,209,101,10202,320,40,0,0,0,3
2020,10,26,4,220,90,0,290,60,0,0,0,4
2020,10,26,5,240,50,0,290,50,0,0,0,4
2020,10,26,6,220,-7,10191,320,60,0,0,0,4
2020,10,26,7,230,0,0,300,50,0,0,0,4
2020,10,26,8,210,-10,0,290,60,0,0,0,3
2020,10,26,9,199,-24,10203,320,40,0,0,0,3
2020,10,26,10,170,0,0,320,20,0,0,0,3
2020,10,26,11,130,40,0,290,10,0,0,0,2
2020,10,26,12,162,11,10224,290,20,0,0,0,3
2020,10,26,13,120,60,0,310,10,0,0,0,2
2020,10,26,14,100,60,0,230,10,0,0,0,2
2020,10,26,15,130,23,10237,320,10,0,0,0,2
2020,10,26,16,90,60,0,250,20,0,0,0,2
2020,10,26,17,80,60,0,260,10,0,0,0,2
2020,10,26,18,100,39,10238,260,10,0,0,0,2
2020,10,26,19,70,60,0,260,10,0,0,0,1
2020,10,26,20,70,60,0,0,10,0,0,0,1
2020,10,26,21,97,43,10239,360,10,0,0,0,2
2020,10,26,22,70,60,0,20,10,0,0,0,1
2020,10,26,23,70,60,0,0,10,0,0,0,1
2020,10,27,0,127,58,10253,340,10,0,0,0,2
2020,10,27,1,150,40,0,0,10,0,0,0,3
2020,10,27,2,180,20,0,270,20,0,0,0,3
2020,10,27,3,188,38,10251,220,20,0,0,0,3
2020,10,27,4,220,-10,0,0,20,0,0,0,4
2020,10,27,5,220,-30,0,280,30,0,0,0,4
2020,10,27,6,211,-21,10221,340,30,0,0,0,3
2020,10,27,7,220,-20,0,300,30,0,0,0,4
2020,10,27,8,210,-30,0,300,30,0,0,0,3
2020,10,27,9,195,-16,10216,270,20,0,0,0,3
2020,10,27,10,140,30,0,250,30,0,0,0,2
2020,10,27,11,140,20,0,250,20,0,0,0,2
2020,10,27,12,161,14,10220,270,10,0,0,0,3
2020,10,27,13,110,50,0,250,20,0,0,0,2
2020,10,27,14,110,50,0,260,10,0,0,0,2
2020,10,27,15,122,54,10221,140,10,0,0,0,2
2020,10,27,16,80,60,0,270,20,0,0,0,2
2020,10,27,17,80,50,0,270,10,0,0,0,2
2020,10,27,18,89,58,10213,360,10,0,0,0,2
2020,10,27,19,70,50,0,280,10,0,0,0,1
2020,10,27,20,60,50,0,260,20,0,0,0,1
2020,10,27,21,94,50,10199,220,10,0,0,0,2
2020,10,27,22,90,50,0,240,20,0,0,0,2
2020,10,27,23,100,60,0,240,30,0,0,0,2
2020,10,28,0,131,75,10202,110,10,0,0,0,2
2020,10,28,1,180,50,0,240,50,0,0,0,3
2020,10,28,2,200,50,0,240,60,0,0,0,3
2020,10,28,3,218,20,10182,250,40,0,0,0,4
2020,10,28,4,240,20,0,280,60,0,0,0,4
2020,10,28,5,250,20,0,270,60,0,0,0,4
2020,10,28,6,246,2,10145,270,40,0,0,0,4
2020,10,28,7,260,10,0,280,50,0,0,0,4
2020,10,28,8,250,10,0,260,60,0,0,0,4
2020,10,28,9,233,22,10137,250,30,0,0,0,4
2020,10,28,10,180,30,0,240,30,0,0,0,3
2020,10,28,11,180,40,0,240,30,0,0,0,3
2020,10,28,12,191,29,10152,250,20,0,0,0,3
2020,10,28,13,150,50,0,240,30,0,0,0,3
2020,10,28,14,160,50,0,230,40,0,0,0,3
2020,10,28,15,150,63,10162,320,10,0,0,0,3
2020,10,28,16,140,60,0,230,20,0,0,0,2
2020,10,28,17,130,60,0,230,20,0,0,0,2
2020,10,28,18,122,71,10158,230,20,0,0,0,2
2020,10,28,19,120,60,0,250,20,0,0,0,2
2020,10,28,20,120,60,0,240,30,0,0,0,2
2020,10,28,21,109,76,10156,110,10,0,0,0,2
2020,10,28,22,120,70,0,240,40,0,0,0,2
2020,10,28,23,130,80,0,240,30,0,0,0,2
2020,10,29,0,155,78,10174,220,20,0,0,0,3
2020,10,29,1,200,70,0,240,40,0,0,0,3
2020,10,29,2,220,30,0,260,50,0,0,0,4
2020,10,29,3,214,26,10174,250,30,0,0,0,4
2020,10,29,4,240,30,0,280,50,0,0,0,4
2020,10,29,5,260,20,0,290,40,0,0,0,4
2020,10,29,6,243,46,10160,320,40,0,0,0,4
2020,10,29,7,250,30,0,310,40,0,0,0,4
2020,10,29,8,250,20,0,310,40,0,0,0,4
2020,10,29,9,227,22,10169,320,10,0,0,0,4
2020,10,29,10,170,60,0,0,10,0,0,0,3
2020,10,29,11,170,70,0,10,20,0,0,0,3
2020,10,29,12,168,51,10198,30,20,0,0,0,3
2020,10,29,13,150,80,0,0,10,0,0,0,3
2020,10,29,14,140,80,0,70,40,0,0,0,2
2020,10,29,15,143,101,10212,90,30,0,0,0,3
2020,10,29,16,143,101,10212,90,30,0,0,0,3
2020,10,29,17,120,100,0,70,20,0,0,0,2
2020,10,29,18,122,99,10209,110,20,0,0,0,2
2020,10,29,19,90,90,0,50,10,0,0,0,2
2020,10,29,20,90,90,0,0,10,0,0,0,2
2020,10,29,21,117,99,10210,90,20,0,0,0,2
2020,10,29,22,90,90,0,70,30,0,0,0,2
2020,10,29,23,100,100,0,70,30,0,0,0,2
2020,10,30,0,145,117,10226,70,10,0,0,0,3
2020,10,30,1,160,120,0,90,20,0,0,0,3
2020,10,30,2,180,120,0,100,20,0,0,0,3
2020,10,30,3,193,118,10223,90,20,4,0,0,3
2020,10,30,4,210,110,0,100,20,0,0,0,3
2020,10,30,5,230,100,0,0,10,0,0,0,4
2020,10,30,6,220,95,10209,110,20,6,0,0,4
2020,10,30,7,230,90,0,20,20,0,0,0,4
2020,10,30,8,220,80,0,30,20,0,0,0,4
2020,10,30,9,209,79,10214,90,10,3,0,0,3
2020,10,30,10,180,110,0,80,30,0,0,0,3
2020,10,30,11,180,100,0,70,20,0,0,0,3
2020,10,30,12,170,101,10232,90,10,0,0,0,3
2020,10,30,13,150,110,0,80,20,0,0,0,3
2020,10,30,14,150,110,0,50,30,0,0,0,3
2020,10,30,15,148,104,10248,70,30,0,0,0,3
2020,10,30,16,140,110,0,50,30,0,0,0,2
2020,10,30,17,140,100,0,50,20,0,0,0,2
2020,10,30,18,143,91,10246,90,30,8,0,0,3
2020,10,30,19,130,100,0,70,30,0,0,0,2
2020,10,30,20,120,100,0,60,20,0,0,0,2
2020,10,30,21,128,81,10247,90,30,0,0,0,2
2020,10,30,22,110,100,0,50,20,0,0,0,2
2020,10,30,23,110,90,0,70,20,0,0,0,2
2020,10,31,0,144,88,10265,90,20,0,0,0,3
2020,10,31,1,160,110,0,80,40,0,0,0,3
2020,10,31,2,180,100,0,100,40,0,0,0,3
2020,10,31,3,188,60,10266,110,20,6,0,0,3
2020,10,31,4,200,70,0,80,30,0,0,0,3
2020,10,31,5,210,70,0,0,30,0,0,0,3
2020,10,31,6,206,62,10249,110,10,2,0,0,3
2020,10,31,7,210,80,0,40,30,0,0,0,3
2020,10,31,8,200,60,0,70,30,0,0,0,3
2020,10,31,9,185,67,10253,40,20,0,0,0,3
2020,10,31,10,160,70,0,70,30,0,0,0,3
2020,10,31,11,150,80,0,70,30,0,0,0,3
2020,10,31,12,150,60,10265,70,20,0,0,0,3
2020,10,31,13,130,70,0,70,40,0,0,0,2
2020,10,31,14,120,70,0,80,40,0,0,0,2
2020,10,31,15,126,75,10270,110,30,0,0,0,2
2020,10,31,16,110,80,0,60,20,0,0,0,2
2020,10,31,17,100,80,0,60,30,0,0,0,2
2020,10,31,18,111,74,10271,90,30,0,0,0,2
2020,10,31,19,90,70,0,60,20,0,0,0,2
2020,10,31,20,80,60,0,70,30,0,0,0,2
2020,10,31,21,100,65,10273,90,30,0,0,0,2
2020,10,31,22,80,70,0,60,10,0,0,0,2
2020,10,31,23,90,70,0,70,20,0,0,0,2
2020,11,1,0,122,67,10292,110,30,0,0,0,2
2020,11,1,1,140,80,0,80,30,0,0,0,2
2020,11,1,2,160,70,0,70,30,0,0,0,3
2020,11,1,3,173,29,10291,70,40,0,0,0,3
2020,11,1,4,200,40,0,80,50,0,0,0,3
2020,11,1,5,190,50,0,90,60,0,0,0,3
2020,11,1,6,189,50,10269,110,40,1,0,0,3
2020,11,1,7,190,40,0,60,50,0,0,0,3
2020,11,1,8,190,50,0,70,60,0,0,0,3
2020,11,1,9,173,49,10272,90,20,0,0,0,3
2020,11,1,10,160,50,0,90,30,0,0,0,3
2020,11,1,11,140,60,0,70,30,0,0,0,2
2020,11,1,12,138,59,10280,90,30,0,0,0,2
2020,11,1,13,140,60,0,100,30,0,0,0,2
2020,11,1,14,120,60,0,90,30,0,0,0,2
2020,11,1,15,117,60,10283,90,30,0,0,0,2
2020,11,1,16,100,60,0,80,30,0,0,0,2
2020,11,1,17,100,60,0,60,20,0,0,0,2
2020,11,1,18,110,57,10275,90,20,0,0,0,2
2020,11,1,19,90,60,0,0,10,0,0,0,2
2020,11,1,20,80,70,0,0,10,0,0,0,2
2020,11,1,21,107,55,10270,90,20,0,0,0,2
2020,11,1,22,70,70,0,70,20,0,0,0,1
2020,11,1,23,100,70,0,0,10,0,0,0,2
2020,11,2,0,129,60,10281,90,30,3,0,0,2
2020,11,2,1,150,70,0,80,40,0,0,0,3
2020,11,2,2,170,70,0,90,60,0,0,0,3
2020,11,2,3,180,68,10274,110,50,2,0,0,3
2020,11,2,4,190,70,0,120,50,0,0,0,3
2020,11,2,5,190,60,0,110,50,0,0,0,3
2020,11,2,6,195,66,10250,140,30,7,0,0,3
2020,11,2,7,190,70,0,120,60,0,0,0,3
2020,11,2,8,190,70,0,110,60,0,0,0,3
2020,11,2,9,167,71,10245,140,30,2,0,0,3
2020,11,2,10,160,70,0,130,30,0,0,0,3
2020,11,2,11,150,70,0,120,20,0,0,0,3
2020,11,2,12,137,81,10254,90,10,6,0,0,2
2020,11,2,13,150,80,0,90,30,0,0,0,3
2020,11,2,14,130,90,0,70,40,0,0,0,2
2020,11,2,15,134,96,10251,90,30,2,0,0,2
2020,11,2,16,120,100,0,70,30,0,0,0,2
2020,11,2,17,120,100,0,80,40,0,0,0,2
2020,11,2,18,128,102,10240,90,20,2,0,0,2
2020,11,2,19,130,100,0,90,50,0,0,0,2
2020,11,2,20,130,100,0,90,30,0,0,0,2
2020,11,2,21,129,103,10231,90,30,6,0,0,2
2020,11,2,22,120,100,0,80,30,0,0,0,2
2020,11,2,23,140,100,0,90,30,0,0,0,2
2020,11,3,0,142,104,10244,90,20,8,0,0,3
2020,11,3,1,160,110,0,80,40,0,0,0,3
2020,11,3,2,180,120,0,100,40,0,0,0,3
2020,11,3,3,177,119,10233,140,60,7,0,0,3
2020,11,3,4,190,130,0,120,50,0,0,0,3
2020,11,3,5,190,130,0,120,50,0,0,0,3
2020,11,3,6,184,128,10213,110,40,8,0,0,3
2020,11,3,7,190,140,0,110,40,0,0,0,3
2020,11,3,8,190,140,0,110,50,0,0,0,3
2020,11,3,9,181,136,10209,110,40,7,0,0,3
2020,11,3,10,190,150,0,100,40,0,0,0,3
2020,11,3,11,180,140,0,100,40,0,0,0,3
2020,11,3,12,166,139,10216,110,30,8,0,0,3
2020,11,3,13,160,140,0,90,20,0,0,0,3
2020,11,3,14,150,140,0,40,20,0,0,0,3
2020,11,3,15,156,138,10217,110,30,1,0,0,3
2020,11,3,16,140,130,0,0,10,0,0,0,2
2020,11,3,17,130,130,0,60,20,0,0,0,2
2020,11,3,18,150,137,10206,90,20,1,0,0,3
2020,11,3,19,120,120,0,20,10,0,0,0,2
2020,11,3,20,130,120,0,80,20,0,0,0,2
2020,11,3,21,145,135,10203,110,20,1,0,0,3
2020,11,3,22,120,120,0,70,10,0,0,0,2
2020,11,3,23,130,130,0,70,20,0,0,0,2
2020,11,4,0,165,142,10218,110,30,0,0,0,3
2020,11,4,1,170,150,0,90,20,0,0,0,3
2020,11,4,2,190,150,0,80,20,0,0,0,3
2020,11,4,3,209,145,10208,140,50,7,0,0,3
2020,11,4,4,220,150,0,130,30,0,0,0,4
2020,11,4,5,230,150,0,120,30,0,0,0,4
2020,11,4,6,225,144,10183,110,40,7,0,0,4
2020,11,4,7,230,150,0,120,30,0,0,0,4
2020,11,4,8,220,150,0,90,60,0,0,0,4
2020,11,4,9,205,139,10188,110,20,7,0,0,3
2020,11,4,10,210,150,0,110,40,0,0,0,3
2020,11,4,11,200,150,0,110,40,0,0,0,3
2020,11,4,12,194,144,10207,90,20,7,0,0,3
2020,11,4,13,190,150,0,70,30,0,0,0,3
2020,11,4,14,200,150,0,110,40,0,0,0,3
2020,11,4,15,188,145,10214,90,40,8,0,0,3
2020,11,4,16,180,150,0,70,30,0,0,0,3
2020,11,4,17,180,160,0,90,20,0,0,0,3
2020,11,4,18,171,138,10207,90,40,6,0,0,3
2020,11,4,19,170,150,0,90,40,0,0,0,3
2020,11,4,20,160,140,0,60,30,0,0,0,3
2020,11,4,21,168,133,10209,90,30,9,0,0,3
2020,11,4,22,160,140,0,70,40,0,0,0,3
2020,11,4,23,160,140,0,60,30,0,0,0,3
2020,11,5,0,171,132,10221,90,30,8,0,0,3
2020,11,5,1,190,140,0,90,50,0,0,0,3
2020,11,5,2,180,140,0,90,60,0,0,0,3
2020,11,5,3,179,136,10224,110,30,8,0,0,3
2020,11,5,4,190,140,0,80,50,0,0,0,3
2020,11,5,5,190,140,0,80,60,0,0,0,3
2020,11,5,6,192,138,10203,90,30,8,0,-1,3
2020,11,5,7,190,140,0,60,50,0,0,0,3
2020,11,5,8,170,150,0,50,40,0,0,0,3
2020,11,5,9,170,143,10212,70,20,8,0,0,3
2020,11,5,10,160,150,0,60,40,0,0,0,3
2020,11,5,11,160,160,0,60,40,0,0,0,3
2020,11,5,12,159,146,10227,90,30,8,0,30,3
2020,11,5,13,160,150,0,70,50,0,0,0,3
2020,11,5,14,160,140,0,60,50,0,0,0,3
2020,11,5,15,154,136,10237,90,30,8,0,0,3
2020,11,5,16,150,140,0,70,40,0,0,0,3
2020,11,5,17,150,140,0,60,20,0,0,0,3
2020,11,5,18,154,129,10230,90,50,8,0,0,3
2020,11,5,19,150,140,0,70,40,0,0,0,3
2020,11,5,20,150,140,0,70,50,0,0,0,3
2020,11,5,21,153,128,10227,70,30,8,0,0,3
2020,11,5,22,150,140,0,60,40,0,0,0,3
2020,11,5,23,150,140,0,70,50,0,0,0,3
2020,11,6,0,146,130,10244,90,40,8,0,3,3
2020,11,6,1,150,140,0,70,60,0,0,0,3
2020,11,6,2,150,130,0,70,70,0,0,0,3
2020,11,6,3,142,132,10242,90,40,8,0,0,3
2020,11,6,4,150,140,0,70,50,0,0,0,3
2020,11,6,5,150,140,0,70,50,0,0,0,3
2020,11,6,6,144,134,10221,90,40,8,0,8,3
2020,11,6,7,150,140,0,60,40,0,0,0,3
2020,11,6,8,150,140,0,60,40,0,0,0,3
2020,11,6,9,142,136,10219,70,30,8,0,0,3
2020,11,6,10,140,140,0,40,30,0,0,0,2
2020,11,6,11,140,140,0,30,30,0,0,0,2
2020,11,6,12,138,133,10238,20,30,8,0,60,2
2020,11,6,13,140,130,0,40,30,0,0,0,2
2020,11,6,14,140,130,0,40,20,0,0,0,2
2020,11,6,15,129,124,10243,20,30,8,0,0,2
2020,11,6,16,130,130,0,350,30,0,0,0,2
2020,11,6,17,130,120,0,20,30,0,0,0,2
2020,11,6,18,125,120,10238,360,30,8,0,70,2
2020,11,6,19,130,120,0,340,20,0,0,0,2
2020,11,6,20,130,120,0,350,20,0,0,0,2
2020,11,6,21,124,121,10231,360,50,8,0,0,2
2020,11,6,22,130,120,0,350,30,0,0,0,2
2020,11,6,23,130,120,0,350,30,0,0,0,2
2020,11,7,0,125,120,10247,340,30,8,0,70,2
2020,11,7,1,130,120,0,320,20,0,0,0,2
2020,11,7,2,130,130,0,300,20,0,0,0,2
2020,11,7,3,129,126,10248,340,30,8,0,0,2
2020,11,7,4,130,130,0,340,30,0,0,0,2
2020,11,7,5,130,130,0,350,30,0,0,0,2
2020,11,7,6,131,123,10226,360,30,8,0,50,2
2020,11,7,7,130,120,0,310,20,0,0,0,2
2020,11,7,8,130,120,0,300,20,0,0,0,2
2020,11,7,9,126,123,10221,320,20,8,0,0,2
2020,11,7,10,120,120,0,320,30,0,0,0,2
2020,11,7,11,120,120,0,290,20,0,0,0,2
2020,11,7,12,128,125,10224,270,10,8,0,60,2
2020,11,7,13,110,110,0,280,30,0,0,0,2
2020,11,7,14,110,110,0,290,30,0,0,0,2
2020,11,7,15,109,106,10216,290,20,8,0,0,2
2020,11,7,16,100,100,0,280,40,0,0,0,2
2020,11,7,17,100,100,0,280,30,0,0,0,2
2020,11,7,18,101,98,10198,270,20,8,0,20,2
2020,11,7,19,100,100,0,280,30,0,0,0,2
2020,11,7,20,100,90,0,290,30,0,0,0,2
2020,11,7,21,92,86,10199,290,40,8,0,0,2
2020,11,7,22,100,80,0,280,40,0,0,0,2
2020,11,7,23,90,90,0,290,30,0,0,0,2
2020,11,8,0,91,83,10211,270,40,8,0,70,2
2020,11,8,1,100,90,0,270,50,0,0,0,2
2020,11,8,2,100,90,0,270,30,0,0,0,2
2020,11,8,3,98,72,10217,290,40,8,0,0,2
2020,11,8,4,110,70,0,270,60,0,0,0,2
2020,11,8,5,110,70,0,290,40,0,0,0,2
2020,11,8,6,106,56,10208,290,40,8,0,10,2
2020,11,8,7,120,60,0,300,50,0,0,0,2
2020,11,8,8,120,60,0,290,30,0,0,0,2
2020,11,8,9,107,61,10210,270,20,7,0,0,2
2020,11,8,10,100,70,0,260,20,0,0,0,2
2020,11,8,11,80,60,0,240,20,0,0,0,2
2020,11,8,12,93,64,10221,270,10,0,0,0,2
2020,11,8,13,80,70,0,250,20,0,0,0,2
2020,11,8,14,80,70,0,240,20,0,0,0,2
2020,11,8,15,73,62,10228,250,30,0,0,0,2
2020,11,8,16,80,70,0,250,20,0,0,0,2
2020,11,8,17,70,60,0,230,30,0,0,0,1
2020,11,8,18,64,57,10229,230,20,0,0,0,1
2020,11,8,19,70,70,0,260,20,0,0,0,1
2020,11,8,20,60,60,0,260,30,0,0,0,1
2020,11,8,21,59,55,10233,20,10,0,0,0,1
2020,11,8,22,60,50,0,270,10,0,0,0,1
2020,11,8,23,60,50,0,0,0,0,0,0,1
2020,11,9,0,85,82,10245,90,10,0,0,0,2
2020,11,9,1,120,80,0,0,10,0,0,0,2
2020,11,9,2,140,80,0,250,30,0,0,0,2
2020,11,9,3,148,83,10244,220,10,0,0,0,3
2020,11,9,4,170,80,0,0,10,0,0,0,3
2020,11,9,5,180,60,0,170,40,0,0,0,3
2020,11,9,6,173,32,10219,160,50,0,0,0,3
2020,11,9,7,180,20,0,160,20,0,0,0,3
2020,11,9,8,170,60,0,130,20,0,0,0,3
2020,11,9,9,158,36,10219,0,10,0,0,0,3
2020,11,9,10,140,70,0,120,20,0,0,0,2
2020,11,9,11,120,70,0,120,30,0,0,0,2
2020,11,9,12,112,65,10230,140,20,0,0,0,2
2020,11,9,13,120,60,0,140,20,0,0,0,2
2020,11,9,14,90,60,0,0,10,0,0,0,2
2020,11,9,15,101,55,10240,110,10,0,0,0,2
2020,11,9,16,70,60,0,0,10,0,0,0,1
2020,11,9,17,70,60,0,0,10,0,0,0,1
2020,11,9,18,97,70,10234,110,20,0,0,0,2
2020,11,9,19,70,70,0,80,10,0,0,0,1
2020,11,9,20,60,60,0,90,10,0,0,0,1
2020,11,9,21,90,68,10235,90,30,0,0,0,2
2020,11,9,22,60,50,0,0,10,0,0,0,1
2020,11,9,23,70,60,0,0,10,0,0,0,1
2020,11,10,0,109,90,10247,90,40,6,0,0,2
2020,11,10,1,120,100,0,70,30,0,0,0,2
2020,11,10,2,140,110,0,80,40,0,0,0,2
2020,11,10,3,159,102,10249,110,50,3,0,0,3
2020,11,10,4,180,100,0,110,50,0,0,0,3
2020,11,10,5,190,100,0,90,60,0,0,0,3
2020,11,10,6,185,79,10216,90,60,6,0,0,3
2020,11,10,7,180,90,0,100,50,0,0,0,3
2020,11,10,8,180,90,0,90,50,0,0,0,3
2020,11,10,9,167,84,10217,110,20,7,0,0,3
2020,11,10,10,160,90,0,90,30,0,0,0,3
2020,11,10,11,140,100,0,80,30,0,0,0,2
2020,11,10,12,146,92,10215,90,30,7,0,0,3
2020,11,10,13,130,100,0,0,10,0,0,0,2
2020,11,10,14,130,100,0,60,20,0,0,0,2
2020,11,10,15,146,98,10208,90,30,8,0,0,3
2020,11,10,16,130,110,0,0,10,0,0,0,2
2020,11,10,17,130,110,0,50,20,0,0,0,2
2020,11,10,18,145,109,10199,70,20,8,0,0,3
2020,11,10,19,140,120,0,350,20,0,0,0,2
2020,11,10,20,130,120,0,0,10,0,0,0,2
2020,11,10,21,133,127,10200,0,10,8,0,0,2
2020,11,10,22,130,130,0,0,10,0,0,0,2
2020,11,10,23,130,130,0,250,20,0,0,0,2
2020,11,11,0,139,134,10213,340,10,8,0,10,2
2020,11,11,1,140,130,0,290,20,0,0,0,2
2020,11,11,2,140,130,0,300,20,0,0,0,2
2020,11,11,3,141,131,10221,340,20,8,0,0,2
2020,11,11,4,160,120,0,330,30,0,0,0,3
2020,11,11,5,160,120,0,320,20,0,0,0,3
2020,11,11,6,152,118,10203,360,20,8,0,3,3
2020,11,11,7,160,110,0,330,20,0,0,0,3
2020,11,11,8,160,110,0,0,10,0,0,0,3
2020,11,11,9,138,124,10214,360,20,8,0,0,2
2020,11,11,10,140,120,0,0,10,0,0,0,2
2020,11,11,11,140,120,0,0,10,0,0,0,2
2020,11,11,12,127,119,10224,360,30,8,0,-1,2
2020,11,11,13,130,120,0,20,20,0,0,0,2
2020,11,11,14,130,120,0,10,20,0,0,0,2
2020,11,11,15,126,115,10228,360,10,8,0,0,2
2020,11,11,16,130,120,0,10,20,0,0,0,2
2020,11,11,17,130,110,0,20,20,0,0,0,2
2020,11,11,18,126,117,10223,360,20,8,0,0,2
2020,11,11,19,130,110,0,20,20,0,0,0,2
2020,11,11,20,130,110,0,10,20,0,0,0,2
2020,11,11,21,122,108,10221,20,20,8,0,0,2
2020,11,11,22,130,110,0,20,20,0,0,0,2
2020,11,11,23,120,110,0,20,20,0,0,0,2
2020,11,12,0,120,106,10232,360,30,7,0,0,2
2020,11,12,1,140,110,0,40,30,0,0,0,2
2020,11,12,2,150,110,0,0,20,0,0,0,3
2020,11,12,3,160,110,10229,20,20,7,0,0,3
2020,11,12,4,170,110,0,0,20,0,0,0,3
2020,11,12,5,170,110,0,60,30,0,0,0,3
2020,11,12,6,168,90,10208,20,20,7,0,0,3
2020,11,12,7,180,100,0,50,30,0,0,0,3
2020,11,12,8,170,100,0,60,30,0,0,0,3
2020,11,12,9,152,93,10208,40,20,7,0,0,3
2020,11,12,10,150,100,0,50,20,0,0,0,3
2020,11,12,11,140,100,0,50,20,0,0,0,2
2020,11,12,12,136,96,10220,20,10,7,0,0,2
2020,11,12,13,140,100,0,70,40,0,0,0,2
2020,11,12,14,130,100,0,60,30,0,0,0,2
2020,11,12,15,129,95,10227,90,30,8,0,0,2
2020,11,12,16,120,100,0,50,30,0,0,0,2
2020,11,12,17,110,90,0,90,10,0,0,0,2
2020,11,12,18,107,86,10225,70,10,0,0,0,2
2020,11,12,19,90,90,0,0,0,0,0,0,2
2020,11,12,20,80,80,0,0,0,0,0,0,2
2020,11,12,21,91,75,10226,40,10,0,0,0,2
2020,11,12,22,70,70,0,70,10,0,0,0,1
2020,11,12,23,80,80,0,0,10,0,0,0,2
2020,11,13,0,117,86,10234,90,10,0,0,0,2
2020,11,13,1,140,90,0,100,30,0,0,0,2
2020,11,13,2,150,90,0,90,30,0,0,0,3
2020,11,13,3,160,59,10231,90,40,2,0,0,3
2020,11,13,4,170,60,0,70,40,0,0,0,3
2020,11,13,5,170,60,0,50,40,0,0,0,3
2020,11,13,6,171,44,10206,70,20,5,0,0,3
2020,11,13,7,170,60,0,60,40,0,0,0,3
2020,11,13,8,170,60,0,70,40,0,0,0,3
2020,11,13,9,149,51,10208,90,20,6,0,0,3
2020,11,13,10,150,60,0,90,40,0,0,0,3
2020,11,13,11,140,60,0,100,30,0,0,0,2
2020,11,13,12,120,61,10218,70,10,0,0,0,2
2020,11,13,13,110,70,0,70,40,0,0,0,2
2020,11,13,14,120,80,0,60,30,0,0,0,2
2020,11,13,15,115,70,10223,90,30,7,0,0,2
2020,11,13,16,100,70,0,80,30,0,0,0,2
2020,11,13,17,100,80,0,70,30,0,0,0,2
2020,11,13,18,105,72,10219,90,30,6,0,0,2
2020,11,13,19,100,80,0,60,20,0,0,0,2
2020,11,13,20,100,80,0,70,30,0,0,0,2
2020,11,13,21,106,69,10221,90,20,2,0,0,2
2020,11,13,22,100,80,0,60,20,0,0,0,2
2020,11,13,23,90,80,0,80,20,0,0,0,2
2020,11,14,0,115,76,10233,90,30,7,0,0,2
2020,11,14,1,130,90,0,100,30,0,0,0,2
2020,11,14,2,150,90,0,110,50,0,0,0,3
2020,11,14,3,155,90,10231,110,50,6,0,0,3
2020,11,14,4,170,90,0,130,60,0,0,0,3
2020,11,14,5,170,70,0,130,70,0,0,0,3
2020,11,14,6,175,70,10203,110,50,7,0,0,3
2020,11,14,7,170,70,0,120,60,0,0,0,3
2020,11,14,8,170,70,0,120,60,0,0,0,3
2020,11,14,9,155,78,10207,110,30,8,0,0,3
2020,11,14,10,160,90,0,110,40,0,0,0,3
2020,11,14,11,150,90,0,100,40,0,0,0,3
2020,11,14,12,140,86,10214,90,20,7,0,0,2
2020,11,14,13,140,90,0,80,30,0,0,0,2
2020,11,14,14,130,100,0,70,40,0,0,0,2
2020,11,14,15,139,89,10217,110,30,8,0,0,2
