year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,7,19,13,300,250,0,260,20,0,0,0,1
2020,7,19,14,300,260,0,250,30,0,0,0,1
2020,7,19,15,315,241,10060,220,30,9,0,0,1
2020,7,19,16,280,250,0,240,20,0,0,0,1
2020,7,19,17,290,250,0,260,10,0,0,0,1
2020,7,19,18,301,238,10059,220,10,9,0,0,1
2020,7,19,19,280,260,0,320,10,0,0,0,1
2020,7,19,20,280,260,0,180,20,0,0,0,1
2020,7,19,21,283,259,10063,90,10,9,0,0,1
2020,7,19,22,280,250,0,0,0,0,0,0,1
2020,7,19,23,310,250,0,170,20,0,0,0,1
2020,7,20,0,318,241,10073,200,30,2,0,0,1
2020,7,20,1,340,230,0,230,60,0,0,0,1
2020,7,20,2,350,240,0,240,60,0,0,0,1
2020,7,20,3,343,233,10067,200,40,5,0,0,1
2020,7,20,4,360,240,0,240,50,0,0,0,1
2020,7,20,5,360,240,0,240,50,0,0,0,1
2020,7,20,6,360,236,10051,220,30,2,0,0,1
2020,7,20,7,370,240,0,230,50,0,0,0,1
2020,7,20,8,370,230,0,220,40,0,0,0,1
2020,7,20,9,353,226,10047,200,30,2,0,0,1
2020,7,20,10,350,240,0,230,40,0,0,0,1
2020,7,20,11,330,250,0,240,30,0,0,0,1
2020,7,20,12,338,238,10057,220,30,1,0,0,1
2020,7,20,13,300,250,0,240,30,0,0,0,1
2020,7,20,14,300,250,0,260,20,0,0,0,1
2020,7,20,15,318,231,10070,250,20,9,0,0,1
2020,7,20,16,300,250,0,270,10,0,0,0,1
2020,7,20,17,300,250,0,220,30,0,0,0,1
2020,7,20,18,306,233,10068,250,20,9,0,0,1
2020,7,20,19,280,250,0,0,10,0,0,0,1
2020,7,20,20,270,250,0,260,10,0,0,0,1
2020,7,20,21,300,239,10069,200,20,9,0,0,1
2020,7,20,22,290,260,0,0,10,0,0,0,1
2020,7,20,23,320,240,0,220,30,0,0,0,1
2020,7,21,0,323,241,10084,220,30,0,0,0,1
2020,7,21,1,350,240,0,230,60,0,0,0,1
2020,7,21,2,360,240,0,240,50,0,0,0,1
2020,7,21,3,356,222,10087,200,50,6,0,0,1
2020,7,21,4,370,230,0,230,50,0,0,0,1
2020,7,21,5,380,230,0,220,50,0,0,0,1
2020,7,21,6,372,225,10073,220,40,2,0,0,1
2020,7,21,7,380,240,0,220,50,0,0,0,1
2020,7,21,8,370,240,0,230,40,0,0,0,1
2020,7,21,9,365,234,10068,200,30,6,0,0,1
2020,7,21,10,360,240,0,230,40,0,0,0,1
2020,7,21,11,340,250,0,220,20,0,0,0,1
2020,7,21,12,346,242,10077,220,20,2,0,0,1
2020,7,21,13,310,260,0,240,20,0,0,0,1
2020,7,21,14,300,270,0,250,10,0,0,0,1
2020,7,21,15,328,234,10091,250,10,9,0,0,1
2020,7,21,16,300,260,0,240,10,0,0,0,1
2020,7,21,17,290,270,0,0,0,0,0,0,1
2020,7,21,18,301,250,10089,280,10,9,0,0,1
2020,7,21,19,290,270,0,270,10,0,0,0,1
2020,7,21,20,280,260,0,240,10,0,0,0,1
2020,7,21,21,291,255,10094,270,10,9,0,0,1
2020,7,21,22,280,270,0,0,0,0,0,0,1
2020,7,21,23,310,260,0,0,10,0,0,0,1
2020,7,22,0,327,245,10104,220,10,0,0,0,1
2020,7,22,1,350,250,0,240,30,0,0,0,1
2020,7,22,2,360,250,0,270,40,0,0,0,1
2020,7,22,3,359,238,10097,220,20,0,0,0,1
2020,7,22,4,370,250,0,220,30,0,0,0,1
2020,7,22,5,380,250,0,0,30,0,0,0,1
2020,7,22,6,376,225,10081,140,20,2,0,0,1
2020,7,22,7,390,250,0,250,30,0,0,0,1
2020,7,22,8,390,250,0,250,40,0,0,0,1
2020,7,22,9,370,248,10072,180,30,2,0,0,1
2020,7,22,10,370,250,0,230,30,0,0,0,1
2020,7,22,11,350,250,0,210,30,0,0,0,1
2020,7,22,12,349,251,10078,200,10,0,0,0,1
2020,7,22,13,310,270,0,0,10,0,0,0,1
2020,7,22,14,300,270,0,260,10,0,0,0,1
2020,7,22,15,311,264,10083,280,10,9,0,0,1
2020,7,22,16,300,280,0,320,10,0,0,0,1
2020,7,22,17,280,270,0,270,10,0,0,0,1
2020,7,22,18,295,265,10070,0,0,9,0,0,1
2020,7,22,19,280,270,0,0,10,0,0,0,1
2020,7,22,20,280,270,0,0,10,0,0,0,1
2020,7,22,21,290,270,10071,90,10,9,0,0,1
2020,7,22,22,280,270,0,0,0,0,0,0,1
2020,7,22,23,310,270,0,0,10,0,0,0,1
2020,7,23,0,340,275,10073,110,10,0,0,0,1
2020,7,23,1,350,250,0,0,10,0,0,0,1
2020,7,23,2,370,240,0,0,20,0,0,0,1
2020,7,23,3,371,243,10069,180,10,1,0,0,1
2020,7,23,4,370,260,0,0,20,0,0,0,1
2020,7,23,5,400,250,0,240,40,0,0,0,1
2020,7,23,6,385,237,10053,160,40,5,0,0,1
2020,7,23,7,400,240,0,220,40,0,0,0,1
2020,7,23,8,400,250,0,250,40,0,0,0,1
2020,7,23,9,382,242,10042,200,30,7,0,0,1
2020,7,23,10,370,220,0,240,30,0,0,0,1
2020,7,23,11,360,230,0,210,20,0,0,0,1
2020,7,23,12,358,220,10042,220,10,5,0,0,1
2020,7,23,13,310,250,0,0,10,0,0,0,1
2020,7,23,14,300,260,0,240,10,0,0,0,1
2020,7,23,15,306,238,10048,20,10,9,0,0,1
2020,7,23,16,290,260,0,280,10,0,0,0,1
2020,7,23,17,290,250,0,230,10,0,0,0,1
2020,7,23,18,293,237,10038,90,10,9,0,0,1
2020,7,23,19,280,260,0,0,10,0,0,0,1
2020,7,23,20,280,260,0,270,10,0,0,0,1
2020,7,23,21,282,256,10043,340,10,9,0,0,1
2020,7,23,22,290,260,0,150,10,0,0,0,1
2020,7,23,23,320,250,0,0,10,0,0,0,1
2020,7,24,0,326,259,10047,160,10,5,0,0,1
2020,7,24,1,350,260,0,280,30,0,0,0,1
2020,7,24,2,370,260,0,250,40,0,0,0,1
2020,7,24,3,371,232,10047,200,30,2,0,0,1
2020,7,24,4,390,220,0,240,40,0,0,0,1
2020,7,24,5,390,230,0,230,30,0,0,0,1
2020,7,24,6,399,220,10028,220,30,2,0,0,1
2020,7,24,7,400,240,0,220,40,0,0,0,1
2020,7,24,8,400,240,0,230,40,0,0,0,1
2020,7,24,9,385,221,10017,180,20,5,0,0,1
2020,7,24,10,380,250,0,230,40,0,0,0,1
2020,7,24,11,350,250,0,230,30,0,0,0,1
2020,7,24,12,361,233,10026,200,10,2,0,0,1
2020,7,24,13,310,250,0,220,20,0,0,0,1
2020,7,24,14,320,260,0,280,10,0,0,0,1
2020,7,24,15,339,250,10034,270,10,9,0,0,1
2020,7,24,16,300,260,0,280,10,0,0,0,1
2020,7,24,17,290,270,0,350,10,0,0,0,1
2020,7,24,18,312,265,10033,320,10,9,0,0,1
2020,7,24,19,290,270,0,300,10,0,0,0,1
2020,7,24,20,280,260,0,240,20,0,0,0,1
2020,7,24,21,296,268,10042,250,10,9,0,0,1
2020,7,24,22,280,250,0,0,0,0,0,0,1
2020,7,24,23,310,260,0,270,10,0,0,0,1
2020,7,25,0,348,256,10052,320,10,0,0,0,1
2020,7,25,1,360,240,0,0,10,0,0,0,1
2020,7,25,2,380,240,0,360,20,0,0,0,1
2020,7,25,3,381,233,10047,90,30,3,0,0,1
2020,7,25,4,390,230,0,0,10,0,0,0,1
2020,7,25,5,400,230,0,170,30,0,0,0,1
2020,7,25,6,377,237,10038,110,30,7,0,0,1
2020,7,25,7,390,230,0,0,10,0,0,0,1
2020,7,25,8,400,240,0,0,20,0,0,0,1
2020,7,25,9,382,230,10030,110,30,6,0,0,1
2020,7,25,10,380,250,0,230,20,0,0,0,1
2020,7,25,11,350,260,0,0,10,0,0,0,1
2020,7,25,12,352,245,10038,90,10,5,0,0,1
2020,7,25,13,340,260,0,140,20,0,0,0,1
2020,7,25,14,330,270,0,40,20,0,0,0,1
2020,7,25,15,319,291,10047,90,30,9,0,0,1
2020,7,25,16,320,280,0,80,60,0,0,0,1
2020,7,25,17,310,280,0,70,40,0,0,0,1
2020,7,25,18,302,288,10050,70,30,9,0,0,1
2020,7,25,19,300,270,0,90,50,0,0,0,1
2020,7,25,20,290,270,0,70,40,0,0,0,1
2020,7,25,21,289,278,10051,90,20,9,0,0,1
2020,7,25,22,290,270,0,80,40,0,0,0,1
2020,7,25,23,300,270,0,80,40,0,0,0,1
2020,7,26,0,305,281,10058,90,40,3,0,0,1
2020,7,26,1,330,280,0,110,40,0,0,0,1
2020,7,26,2,350,270,0,120,20,0,0,0,1
2020,7,26,3,347,282,10055,140,40,2,0,0,1
2020,7,26,4,380,260,0,0,20,0,0,0,1
2020,7,26,5,390,250,0,120,30,0,0,0,1
2020,7,26,6,372,254,10035,110,30,3,0,0,1
2020,7,26,7,380,250,0,120,30,0,0,0,1
2020,7,26,8,390,250,0,170,30,0,0,0,1
2020,7,26,9,375,228,10018,110,30,2,0,0,1
2020,7,26,10,370,260,0,150,30,0,0,0,1
2020,7,26,11,360,260,0,180,30,0,0,0,1
2020,7,26,12,338,252,10025,90,30,3,0,0,1
2020,7,26,13,340,260,0,110,30,0,0,0,1
2020,7,26,14,330,260,0,90,30,0,0,0,1
2020,7,26,15,323,266,10042,90,30,9,0,0,1
2020,7,26,16,330,270,0,120,30,0,0,0,1
2020,7,26,17,320,270,0,80,20,0,0,0,1
2020,7,26,18,310,286,10038,90,30,9,0,0,1
2020,7,26,19,310,270,0,130,30,0,0,0,1
2020,7,26,20,300,270,0,120,20,0,0,0,1
2020,7,26,21,299,281,10040,90,30,9,0,0,1
2020,7,26,22,300,280,0,90,20,0,0,0,1
2020,7,26,23,320,270,0,110,30,0,0,0,1
2020,7,27,0,320,287,10049,110,30,0,0,0,1
2020,7,27,1,350,270,0,0,20,0,0,0,1
2020,7,27,2,370,250,0,170,30,0,0,0,1
2020,7,27,3,364,253,10043,160,30,0,0,0,1
2020,7,27,4,390,240,0,0,10,0,0,0,1
2020,7,27,5,400,240,0,0,20,0,0,0,1
2020,7,27,6,392,214,10031,90,40,2,0,0,1
2020,7,27,7,390,230,0,70,30,0,0,0,1
2020,7,27,8,390,230,0,70,30,0,0,0,1
2020,7,27,9,377,234,10027,110,40,0,0,0,1
2020,7,27,10,380,220,0,110,40,0,0,0,1
2020,7,27,11,360,230,0,120,40,0,0,0,1
2020,7,27,12,348,247,10044,110,30,0,0,0,1
2020,7,27,13,350,240,0,120,30,0,0,0,1
2020,7,27,14,330,260,0,70,30,0,0,0,1
2020,7,27,15,325,253,10054,90,30,9,0,0,1
2020,7,27,16,330,250,0,110,30,0,0,0,1
2020,7,27,17,320,260,0,140,20,0,0,0,1
2020,7,27,18,310,260,10053,90,20,9,0,0,1
2020,7,27,19,300,260,0,40,20,0,0,0,1
2020,7,27,20,300,260,0,80,20,0,0,0,1
2020,7,27,21,297,267,10058,90,20,9,0,0,1
2020,7,27,22,290,270,0,70,20,0,0,0,1
2020,7,27,23,310,260,0,80,30,0,0,0,1
2020,7,28,0,323,256,10067,90,30,0,0,0,1
2020,7,28,1,350,250,0,100,40,0,0,0,1
2020,7,28,2,360,230,0,80,40,0,0,0,1
2020,7,28,3,366,235,10066,90,20,0,0,0,1
2020,7,28,4,380,240,0,60,50,0,0,0,1
2020,7,28,5,380,220,0,50,50,0,0,0,1
2020,7,28,6,378,231,10055,90,30,2,0,0,1
2020,7,28,7,390,230,0,90,60,0,0,0,1
2020,7,28,8,380,220,0,60,50,0,0,0,1
2020,7,28,9,372,217,10051,20,50,3,0,0,1
2020,7,28,10,370,240,0,80,50,0,0,0,1
2020,7,28,11,350,250,0,80,50,0,0,0,1
2020,7,28,12,341,228,10065,40,20,0,0,0,1
2020,7,28,13,330,250,0,50,20,0,0,0,1
2020,7,28,14,320,260,0,60,30,0,0,0,1
2020,7,28,15,319,262,10065,70,30,9,0,0,1
2020,7,28,16,310,270,0,70,50,0,0,0,1
2020,7,28,17,310,280,0,70,40,0,0,0,1
2020,7,28,18,304,270,10062,70,20,9,0,0,1
2020,7,28,19,300,270,0,60,30,0,0,0,1
2020,7,28,20,290,270,0,60,30,0,0,0,1
2020,7,28,21,290,270,10065,40,20,9,0,0,1
2020,7,28,22,290,270,0,60,30,0,0,0,1
2020,7,28,23,300,270,0,70,50,0,0,0,1
2020,7,29,0,310,271,10070,90,30,0,0,0,1
2020,7,29,1,330,250,0,90,50,0,0,0,1
2020,7,29,2,330,250,0,110,30,0,0,0,1
2020,7,29,3,344,237,10063,70,40,5,0,0,1
2020,7,29,4,360,230,0,90,30,0,0,0,1
2020,7,29,5,370,230,0,100,40,0,0,0,1
2020,7,29,6,355,238,10045,70,40,3,0,0,1
2020,7,29,7,360,240,0,50,30,0,0,0,1
2020,7,29,8,350,250,0,60,40,0,0,0,1
2020,7,29,9,353,239,10030,70,40,6,0,0,1
2020,7,29,10,300,250,0,100,90,0,0,0,1
2020,7,29,11,290,250,0,70,50,0,0,0,1
2020,7,29,12,280,252,10040,90,20,0,0,40,1
2020,7,29,13,280,250,0,70,40,0,0,0,1
2020,7,29,14,280,260,0,60,40,0,0,0,1
2020,7,29,15,289,267,10044,90,40,9,0,0,1
2020,7,29,16,290,270,0,70,30,0,0,0,1
2020,7,29,17,280,270,0,60,30,0,0,0,1
2020,7,29,18,285,271,10031,90,40,9,0,0,1
2020,7,29,19,280,270,0,80,40,0,0,0,1
2020,7,29,20,280,260,0,70,40,0,0,0,1
2020,7,29,21,278,269,10021,70,30,9,0,0,1
2020,7,29,22,280,270,0,60,20,0,0,0,1
2020,7,29,23,290,270,0,80,50,0,0,0,1
2020,7,30,0,303,271,10034,90,40,6,0,0,1
2020,7,30,1,330,260,0,80,60,0,0,0,1
2020,7,30,2,330,250,0,70,70,0,0,0,1
2020,7,30,3,319,255,10027,140,50,7,0,0,1
2020,7,30,4,350,250,0,110,50,0,0,0,1
2020,7,30,5,340,260,0,60,50,0,0,0,1
2020,7,30,6,329,249,10010,90,60,5,0,0,1
2020,7,30,7,330,250,0,70,60,0,0,0,1
2020,7,30,8,340,260,0,80,90,0,0,0,1
2020,7,30,9,301,250,10003,90,50,7,0,0,1
2020,7,30,10,300,260,0,90,70,0,0,0,1
2020,7,30,11,300,260,0,110,50,0,0,0,1
2020,7,30,12,275,253,10017,90,50,7,0,0,1
2020,7,30,13,280,260,0,80,50,0,0,0,1
2020,7,30,14,280,260,0,70,50,0,0,0,1
2020,7,30,15,280,268,10017,70,20,9,0,0,1
2020,7,30,16,280,260,0,70,40,0,0,0,1
2020,7,30,17,280,260,0,60,30,0,0,0,1
2020,7,30,18,282,271,10007,70,40,9,0,0,1
2020,7,30,19,280,270,0,80,50,0,0,0,1
2020,7,30,20,280,270,0,70,50,0,0,0,1
2020,7,30,21,283,272,10005,90,30,9,0,0,1
2020,7,30,22,290,270,0,60,40,0,0,0,1
2020,7,30,23,300,270,0,80,40,0,0,0,1
2020,7,31,0,307,273,10004,110,60,5,0,0,1
2020,7,31,1,340,270,0,120,60,0,0,0,1
2020,7,31,2,350,260,0,110,50,0,0,0,1
2020,7,31,3,333,266,10004,110,60,7,0,0,1
2020,7,31,4,350,250,0,90,70,0,0,0,1
2020,7,31,5,350,250,0,90,90,0,0,0,1
2020,7,31,6,349,254,9993,90,60,7,0,0,1
2020,7,31,7,370,250,0,110,90,0,0,0,1
2020,7,31,8,360,240,0,100,90,0,0,0,1
2020,7,31,9,347,249,9976,90,90,6,0,0,1
2020,7,31,10,350,250,0,110,90,0,0,0,1
2020,7,31,11,340,240,0,110,90,0,0,0,1
2020,7,31,12,324,252,9989,90,60,5,0,0,1
2020,7,31,13,320,250,0,110,100,0,0,0,1
2020,7,31,14,310,260,0,120,80,0,0,0,1
2020,7,31,15,298,258,10001,110,50,9,0,0,1
2020,7,31,16,300,250,0,110,70,0,0,0,1
2020,7,31,17,300,250,0,110,80,0,0,0,1
2020,7,31,18,289,251,9989,110,60,9,0,0,1
2020,7,31,19,300,240,0,110,70,0,0,0,1
2020,7,31,20,300,240,0,110,70,0,0,0,1
2020,7,31,21,289,249,9995,110,60,9,0,0,1
2020,7,31,22,300,250,0,100,60,0,0,0,1
2020,7,31,23,300,240,0,120,70,0,0,0,1
2020,8,1,0,297,252,9998,110,80,6,0,0,1
2020,8,1,1,310,240,0,120,80,0,0,0,1
2020,8,1,2,320,250,0,110,80,0,0,0,1
2020,8,1,3,300,264,9998,110,60,8,0,0,1
2020,8,1,4,300,250,0,150,60,0,0,0,1
2020,8,1,5,320,240,0,150,70,0,0,0,1
2020,8,1,6,315,225,9987,160,100,7,0,30,1
2020,8,1,7,300,230,0,160,60,0,0,0,1
2020,8,1,8,290,240,0,140,40,0,0,0,1
2020,8,1,9,303,235,9982,140,80,8,0,0,1
2020,8,1,10,310,230,0,150,60,0,0,0,1
2020,8,1,11,300,230,0,140,70,0,0,0,1
2020,8,1,12,299,229,10001,140,50,7,0,0,1
2020,8,1,13,300,230,0,150,70,0,0,0,1
2020,8,1,14,300,230,0,160,70,0,0,0,1
2020,8,1,15,292,241,10005,140,30,9,0,0,1
2020,8,1,16,280,250,0,150,50,0,0,0,1
2020,8,1,17,280,250,0,140,40,0,0,0,1
2020,8,1,18,278,254,9997,110,30,9,0,0,1
2020,8,1,19,280,240,0,150,60,0,0,0,1
2020,8,1,20,260,240,0,130,40,0,0,0,3
2020,8,1,21,264,250,10001,110,40,9,0,0,1
2020,8,1,22,260,250,0,130,50,0,0,0,3
2020,8,1,23,260,250,0,130,50,0,0,0,3
2020,8,2,0,272,261,10004,140,50,7,0,3,1
2020,8,2,1,290,240,0,150,50,0,0,0,1
2020,8,2,2,290,250,0,140,50,0,0,0,1
2020,8,2,3,298,251,10003,140,60,7,0,0,1
2020,8,2,4,300,250,0,160,50,0,0,0,1
2020,8,2,5,270,250,0,160,50,0,0,0,1
2020,8,2,6,278,267,9994,140,30,7,0,10,1
2020,8,2,7,290,260,0,140,20,0,0,0,1
2020,8,2,8,280,260,0,0,10,0,0,0,1
2020,8,2,9,284,272,9979,140,30,8,0,0,1
2020,8,2,10,290,260,0,0,10,0,0,0,1
2020,8,2,11,290,260,0,0,10,0,0,0,1
2020,8,2,12,282,273,9988,140,10,8,0,10,1
2020,8,2,13,290,260,0,0,10,0,0,0,1
2020,8,2,14,290,260,0,140,20,0,0,0,1
2020,8,2,15,282,268,9990,140,20,9,0,0,1
2020,8,2,16,290,250,0,210,20,0,0,0,1
2020,8,2,17,280,260,0,170,10,0,0,0,1
2020,8,2,18,278,267,9980,140,10,9,0,0,1
2020,8,2,19,270,260,0,0,0,0,0,0,1
2020,8,2,20,270,260,0,80,10,0,0,0,1
2020,8,2,21,275,270,9979,70,10,9,0,0,1
2020,8,2,22,270,270,0,0,10,0,0,0,1
2020,8,2,23,280,260,0,0,10,0,0,0,1
2020,8,3,0,286,274,9990,0,20,7,0,1,1
2020,8,3,1,300,260,0,240,30,0,0,0,1
2020,8,3,2,310,260,0,220,60,0,0,0,1
2020,8,3,3,306,265,9992,220,30,7,0,0,1
2020,8,3,4,340,260,0,230,60,0,0,0,1
2020,8,3,5,340,250,0,250,60,0,0,0,1
2020,8,3,6,340,265,9977,200,30,6,0,3,1
2020,8,3,7,350,250,0,230,70,0,0,0,1
2020,8,3,8,340,250,0,250,70,0,0,0,1
2020,8,3,9,313,268,9980,270,30,7,0,0,1
2020,8,3,10,320,260,0,280,40,0,0,0,1
2020,8,3,11,300,260,0,270,20,0,0,0,1
2020,8,3,12,297,265,9992,270,10,7,0,0,1
2020,8,3,13,290,260,0,0,10,0,0,0,1
2020,8,3,14,290,260,0,220,20,0,0,0,1
2020,8,3,15,289,269,10002,160,20,9,0,0,1
2020,8,3,16,280,270,0,0,10,0,0,0,1
2020,8,3,17,280,260,0,280,10,0,0,0,1
2020,8,3,18,284,266,10002,90,10,9,0,0,1
2020,8,3,19,270,260,0,0,10,0,0,0,1
2020,8,3,20,280,260,0,170,10,0,0,0,1
2020,8,3,21,276,271,10004,140,10,9,0,0,1
2020,8,3,22,270,260,0,0,10,0,0,0,1
2020,8,3,23,290,270,0,0,10,0,0,0,1
2020,8,4,0,306,272,10014,200,20,2,0,0,1
2020,8,4,1,330,270,0,260,40,0,0,0,1
2020,8,4,2,350,260,0,250,40,0,0,0,1
2020,8,4,3,339,256,10012,200,30,6,0,0,1
2020,8,4,4,360,250,0,250,40,0,0,0,1
2020,8,4,5,360,260,0,250,30,0,0,0,1
2020,8,4,6,357,243,10005,250,40,5,0,0,1
2020,8,4,7,350,260,0,300,50,0,0,0,1
2020,8,4,8,350,250,0,300,30,0,0,0,1
2020,8,4,9,343,254,9998,340,20,3,0,0,1
2020,8,4,10,340,260,0,310,20,0,0,0,1
2020,8,4,11,320,260,0,290,20,0,0,0,1
2020,8,4,12,316,266,10013,40,10,4,0,0,1
2020,8,4,13,300,270,0,0,10,0,0,0,1
2020,8,4,14,300,270,0,0,10,0,0,0,1
2020,8,4,15,298,268,10015,140,10,9,0,0,1
2020,8,4,16,290,270,0,0,10,0,0,0,1
2020,8,4,17,290,270,0,0,10,0,0,0,1
2020,8,4,18,288,266,10014,360,10,9,0,0,1
2020,8,4,19,280,270,0,0,0,0,0,0,1
2020,8,4,20,280,270,0,0,10,0,0,0,1
2020,8,4,21,286,270,10018,360,10,9,0,0,1
2020,8,4,22,280,270,0,230,10,0,0,0,1
2020,8,4,23,300,270,0,0,10,0,0,0,1
2020,8,5,0,318,273,10024,180,10,0,0,0,1
2020,8,5,1,340,270,0,260,30,0,0,0,1
2020,8,5,2,350,270,0,240,30,0,0,0,1
2020,8,5,3,351,264,10023,250,20,7,0,0,1
2020,8,5,4,370,270,0,260,40,0,0,0,1
2020,8,5,5,380,260,0,280,40,0,0,0,1
2020,8,5,6,369,254,10008,290,10,2,0,0,1
2020,8,5,7,370,250,0,250,40,0,0,0,1
2020,8,5,8,360,260,0,310,30,0,0,0,1
2020,8,5,9,325,258,10009,340,40,7,0,0,1
2020,8,5,10,330,260,0,30,30,0,0,0,1
2020,8,5,11,310,260,0,50,20,0,0,0,1
2020,8,5,12,306,270,10017,0,10,3,0,0,1
2020,8,5,13,310,260,0,170,20,0,0,0,1
2020,8,5,14,290,270,0,0,10,0,0,0,1
2020,8,5,15,287,267,10031,0,10,9,0,0,1
2020,8,5,16,280,260,0,240,10,0,0,0,1
2020,8,5,17,280,260,0,250,10,0,0,0,1
2020,8,5,18,283,269,10020,70,10,9,0,0,1
2020,8,5,19,270,260,0,250,20,0,0,0,1
2020,8,5,20,280,270,0,270,10,0,0,0,1
2020,8,5,21,287,271,10022,270,10,9,0,0,1
2020,8,5,23,300,270,0,250,20,0,0,0,1
2020,8,6,0,315,278,10035,290,10,0,0,0,1
2020,8,6,1,330,270,0,320,20,0,0,0,1
2020,8,6,2,340,260,0,310,30,0,0,0,1
2020,8,6,3,353,236,10027,360,40,5,0,0,1
2020,8,6,4,360,240,0,320,30,0,0,0,1
2020,8,6,5,360,250,0,320,20,0,0,0,1
2020,8,6,6,378,219,10008,340,40,2,0,0,1
2020,8,6,7,370,230,0,0,10,0,0,0,1
2020,8,6,8,380,240,0,290,30,0,0,0,1
2020,8,6,9,362,224,10002,360,10,6,0,0,1
2020,8,6,10,350,240,0,250,40,0,0,0,1
2020,8,6,11,330,240,0,260,20,0,0,0,1
2020,8,6,12,331,251,10014,140,10,4,0,0,1
2020,8,6,13,310,260,0,250,20,0,0,0,1
2020,8,6,14,300,260,0,250,20,0,0,0,1
2020,8,6,15,312,260,10023,240,20,9,0,0,1
2020,8,6,16,300,260,0,250,10,0,0,0,1
2020,8,6,17,290,270,0,0,10,0,0,0,1
2020,8,6,18,302,270,10015,110,10,9,0,0,1
2020,8,6,19,290,260,0,260,20,0,0,0,1
2020,8,6,20,290,270,0,0,10,0,0,0,1
2020,8,6,21,290,272,10015,240,10,9,0,0,1
2020,8,6,22,300,270,0,0,10,0,0,0,1
2020,8,6,23,310,280,0,0,10,0,0,0,1
2020,8,7,0,318,279,10025,220,20,4,0,0,1
2020,8,7,1,340,270,0,260,40,0,0,0,1
2020,8,7,2,350,270,0,250,30,0,0,0,1
2020,8,7,3,354,275,10018,220,10,6,0,0,1
2020,8,7,4,370,260,0,240,30,0,0,0,1
2020,8,7,5,380,260,0,280,30,0,0,0,1
2020,8,7,6,376,254,9998,220,30,3,0,0,1
2020,8,7,7,390,260,0,240,50,0,0,0,1
2020,8,7,8,370,250,0,240,50,0,0,0,1
2020,8,7,9,335,247,9991,90,30,8,0,0,1
2020,8,7,10,340,270,0,340,20,0,0,0,1
2020,8,7,11,320,230,0,210,20,0,0,0,1
2020,8,7,12,297,234,10013,210,30,8,0,0,1
2020,8,7,13,300,250,0,260,20,0,0,0,1
2020,8,7,14,300,250,0,0,10,0,0,0,1
2020,8,7,15,280,264,10020,40,40,9,0,0,1
2020,8,7,16,260,240,0,30,20,0,0,0,3
2020,8,7,17,260,260,0,90,40,0,0,0,3
2020,8,7,18,261,259,10015,140,30,9,0,70,1
2020,8,7,19,270,260,0,150,20,0,0,0,1
2020,8,7,20,270,250,0,140,30,0,0,0,1
2020,8,7,21,260,258,9998,70,10,9,0,0,3
2020,8,7,22,270,260,0,340,40,0,0,0,1
2020,8,7,23,270,260,0,70,20,0,0,0,1
2020,8,8,0,258,256,10016,290,20,8,0,110,3
2020,8,8,1,260,250,0,0,20,0,0,0,3
2020,8,8,2,240,240,0,240,50,0,0,0,3
2020,8,8,4,250,240,0,230,40,0,0,0,3
2020,8,8,5,260,250,0,250,30,0,0,0,3
2020,8,8,6,256,254,9996,270,20,8,0,340,3
2020,8,8,7,260,250,0,230,30,0,0,0,3
2020,8,8,8,250,250,0,280,40,0,0,0,3
2020,8,8,9,258,256,9993,220,20,8,0,0,3
2020,8,8,10,250,250,0,240,30,0,0,0,3
2020,8,8,11,250,250,0,240,30,0,0,0,3
2020,8,8,12,254,252,10004,200,20,8,0,210,3
2020,8,8,13,250,240,0,240,30,0,0,0,3
2020,8,8,14,250,240,0,240,20,0,0,0,3
2020,8,8,15,255,253,10009,250,10,9,0,0,3
2020,8,8,16,250,240,0,260,30,0,0,0,3
2020,8,8,17,250,250,0,250,20,0,0,0,3
2020,8,8,18,255,253,9994,270,10,9,0,0,3
2020,8,8,19,250,250,0,0,10,0,0,0,3
2020,8,8,20,250,250,0,0,10,0,0,0,3
2020,8,8,21,253,253,9988,320,10,9,0,0,3
2020,8,8,22,250,250,0,0,10,0,0,0,3
2020,8,8,23,250,250,0,240,20,0,0,0,3
2020,8,9,0,254,254,10000,220,10,8,0,230,3
2020,8,9,1,260,250,0,260,20,0,0,0,3
2020,8,9,2,270,260,0,260,30,0,0,0,1
2020,8,9,3,273,261,10000,200,10,7,0,0,1
2020,8,9,4,280,250,0,250,40,0,0,0,1
2020,8,9,5,290,250,0,270,30,0,0,0,1
2020,8,9,6,299,248,9994,270,20,7,0,20,1
2020,8,9,7,300,250,0,270,30,0,0,0,1
2020,8,9,8,300,250,0,240,40,0,0,0,1
2020,8,9,9,295,246,9984,220,30,7,0,0,1
2020,8,9,10,290,240,0,240,30,0,0,0,1
2020,8,9,11,280,250,0,220,40,0,0,0,1
2020,8,9,12,278,254,10000,220,10,6,0,0,1
2020,8,9,13,260,250,0,0,10,0,0,0,3
2020,8,9,14,260,250,0,250,20,0,0,0,3
2020,8,9,15,264,259,10007,220,20,9,0,0,1
2020,8,9,16,250,250,0,240,20,0,0,0,3
2020,8,9,17,250,250,0,260,10,0,0,0,3
2020,8,9,18,257,255,10003,180,10,9,0,0,3
2020,8,9,19,250,250,0,260,10,0,0,0,3
2020,8,9,20,250,250,0,0,10,0,0,0,3
